14:52:52:364 INFO  [pl.edu.agh.cs.kraksim.KraksimRunner]  - Prediction configured with file: null
15:03:41:104 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Nodes in clusters: B57, I58, C74, A17, C28
15:03:41:105 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 1: B57, B55, I68, I87, I84, I67, B56, I71, I83, B86, I79, B88, I81, I70, I80, B54, A98, I85
15:03:41:105 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 2: I26, A23, I59, I53, I34, I31, I82, I32, A25, I58, I33, A24
15:03:41:105 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 3: C74, I94, C91, C92, C76, I75, I93, I63, I78, C97, I89, C96, C95, I73, I90, I77
15:03:41:105 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 4: I1, I50, I8, I62, I0, I5, A20, I65, I7, I72, I42, A21, I4, I40, I9, I46, I51, I36, I13, A18, I52, I11, I99, A61, I64, A15, I37, A19, I48, I66, I43, I2, I38, A17, I41, A60, I10, A16, I47, I49, A22, I6, I12, A14, I69, I39, I3
15:03:41:105 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 5: I44, I45, I29, C28, I35, I30, I27
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.346978
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.346978
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.346978
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.main.gui.GUISimulationVisualizer]  - 200,3.346978
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.statistics.StatsPanel]  - 200,76
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentrallityStatistics]  - 200,255
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.GatewayMiniStatExt]  - 200,4.240666
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.LastPeriodAvgDuration]  - 200,2.7589254
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.LastPeriodAvgVelocity]  - 200,18
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.LastPeriodCarCount]  - 200,58
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.LinkMiniStatExt]  - 200,78
15:03:41:396 INFO  [pl.edu.agh.cs.kraksim.ministat.MiniStatModuleCreator]  - 200,177
15:03:41:399 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.346978
15:03:41:673 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3431902
15:03:41:673 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3431902
15:03:41:951 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3431902
15:03:41:952 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3431902
15:03:42:239 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3431902
15:03:42:239 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3431902
15:03:42:513 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3295252
15:03:42:513 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3295252
15:03:42:787 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.310883
15:03:42:787 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.310883
15:03:43:060 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3205411
15:03:43:060 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3205411
15:03:43:332 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3425124
15:03:43:333 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3425124
15:03:43:600 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3264863
15:03:43:600 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3264863
15:03:43:865 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3316476
15:03:43:865 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3316476
15:03:44:131 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.348987
15:03:44:131 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.348987
15:03:44:398 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.348987
15:03:44:398 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.348987
15:03:44:662 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3245904
15:03:44:662 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3245904
15:03:44:669 WARN  [pl.edu.agh.cs.kraksim.real_extended.LaneRealExt]  - {lane 1 of [link B57I83 street: roads_130)]}DEADLOCK situation.
15:03:44:926 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.274919
15:03:44:926 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.274919
15:03:45:191 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2745998
15:03:45:191 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2745998
15:03:45:455 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2647736
15:03:45:455 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2647736
15:03:45:718 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2781827
15:03:45:719 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2781827
15:03:45:983 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2992938
15:03:45:983 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2992938
15:03:46:255 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.301659
15:03:46:255 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.301659
15:03:46:523 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.289774
15:03:46:523 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.289774
15:03:46:790 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3050961
15:03:46:791 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3050961
15:03:47:055 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2962909
15:03:47:056 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2962909
15:03:47:320 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2908745
15:03:47:321 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2908745
15:03:47:585 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.285654
15:03:47:585 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.285654
15:03:47:851 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.283517
15:03:47:852 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.283517
15:03:48:113 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.280643
15:03:48:114 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.280643
15:03:48:379 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2774637
15:03:48:379 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2774637
15:03:48:647 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2930157
15:03:48:647 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2930157
15:03:48:910 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2939339
15:03:48:911 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2939339
15:03:49:177 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2948241
15:03:49:177 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2948241
15:03:49:451 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2948241
15:03:49:452 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2948241
15:03:49:718 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2922232
15:03:49:718 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2922232
15:03:49:983 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2922232
15:03:49:983 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2922232
15:03:50:249 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2931125
15:03:50:249 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2931125
15:03:50:515 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.294464
15:03:50:515 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.294464
15:03:50:783 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3244348
15:03:50:783 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3244348
15:03:51:047 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3244348
15:03:51:047 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3244348
15:03:51:318 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3317835
15:03:51:319 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3317835
15:03:51:586 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3317835
15:03:51:586 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3317835
15:03:51:850 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.329898
15:03:51:850 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.329898
15:03:52:116 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3339927
15:03:52:116 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3339927
15:03:52:117 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3339927
15:03:52:126 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Add world State
15:03:52:127 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Predict congestions
15:03:52:383 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3598218
15:03:52:383 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3598218
15:03:52:648 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3524797
15:03:52:648 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3524797
15:03:52:921 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3524797
15:03:52:921 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3524797
15:03:53:187 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.360016
15:03:53:187 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.360016
15:03:53:452 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3556812
15:03:53:452 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3556812
15:03:53:716 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3442557
15:03:53:717 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3442557
15:03:53:979 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3465397
15:03:53:979 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3465397
15:03:53:985 WARN  [pl.edu.agh.cs.kraksim.real_extended.LaneRealExt]  - {lane 0 of [link C91C76 street: roads_157)]}DEADLOCK situation.
15:03:54:248 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3465397
15:03:54:248 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3465397
15:03:54:513 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3465397
15:03:54:513 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3465397
15:03:54:518 WARN  [pl.edu.agh.cs.kraksim.real_extended.LaneRealExt]  - {lane 0 of [link C91C76 street: roads_157)]}DEADLOCK situation.
15:03:54:779 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3432803
15:03:54:779 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3432803
15:03:55:046 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.339216
15:03:55:046 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.339216
15:03:55:310 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.339216
15:03:55:310 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.339216
15:03:55:580 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.339216
15:03:55:580 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.339216
15:03:55:849 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3405063
15:03:55:849 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3405063
15:03:56:112 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3405063
15:03:56:112 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3405063
15:03:56:378 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3192875
15:03:56:378 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3192875
15:03:56:641 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3192875
15:03:56:641 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3192875
15:03:56:904 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3137684
15:03:56:905 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3137684
15:03:57:172 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3137684
15:03:57:172 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3137684
15:03:57:439 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3161151
15:03:57:440 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3161151
15:03:57:709 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.308357
15:03:57:710 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.308357
15:03:57:973 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.311273
15:03:57:974 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.311273
15:03:58:246 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3125405
15:03:58:247 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3125405
15:03:58:508 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3125405
15:03:58:508 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.3125405
15:03:58:774 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2951617
15:03:58:774 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2951617
15:03:59:038 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.291337
15:03:59:038 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.291337
15:03:59:302 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.291337
15:03:59:303 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.291337
15:03:59:567 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2808578
15:03:59:567 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2808578
15:03:59:834 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.258446
15:03:59:834 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.258446
15:04:00:098 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2609286
15:04:00:099 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2609286
15:04:00:365 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2680886
15:04:00:365 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2680886
15:04:00:626 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2705295
15:04:00:626 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2705295
15:04:00:892 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.269383
15:04:00:892 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.269383
15:04:01:157 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2740297
15:04:01:157 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2740297
15:04:01:420 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2716439
15:04:01:420 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2716439
15:04:01:692 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.274207
15:04:01:692 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.274207
15:04:01:959 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.274207
15:04:01:959 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.274207
15:04:02:223 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2576642
15:04:02:223 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2576642
15:04:02:490 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2472303
15:04:02:490 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2472303
15:04:02:763 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2478642
15:04:02:763 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2478642
15:04:02:769 WARN  [pl.edu.agh.cs.kraksim.real_extended.LaneRealExt]  - {lane 0 of [link G0I72 street: roads_0)]}DEADLOCK situation.
15:04:03:032 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.242496
15:04:03:032 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.242496
15:04:03:294 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2355053
15:04:03:295 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2355053
15:04:03:559 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2355053
15:04:03:559 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2355053
15:04:03:563 WARN  [pl.edu.agh.cs.kraksim.real_extended.LaneRealExt]  - {lane 0 of [link G0I72 street: roads_0)]}DEADLOCK situation.
15:04:03:565 WARN  [pl.edu.agh.cs.kraksim.real_extended.LaneRealExt]  - {lane 0 of [link I12I72 street: roads_12)]}DEADLOCK situation.
15:04:03:824 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2371638
15:04:03:824 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2371638
15:04:04:092 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2200725
15:04:04:092 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 3.2200725
15:04:04:104 WARN  [pl.edu.agh.cs.kraksim.real_extended.LaneRealExt]  - {lane 0 of [link G0I72 street: roads_0)]}DEADLOCK situation.
15:04:04:105 WARN  [pl.edu.agh.cs.kraksim.real_extended.LaneRealExt]  - {lane 0 of [link I12I72 street: roads_12)]}DEADLOCK situation.
